Unnamed: 0,Participant,MT,strategy,repetition,IDe
1659,6,1.05,3,1,7.20031606378006
1660,6,1.58,3,1,7.20031606378006
1661,6,2.2700000000000014,3,1,7.20031606378006
1662,6,1.4600000000000009,3,1,7.20031606378006
1663,6,2.41,3,1,7.20031606378006
1664,6,2.0400000000000027,3,1,7.20031606378006
1665,6,1.629999999999999,3,1,7.20031606378006
1666,6,2.4800000000000004,3,1,7.20031606378006
1667,6,1.910000000000004,3,1,7.20031606378006
1668,6,1.9500000000000028,3,1,7.20031606378006
1669,6,1.9200000000000017,3,1,7.20031606378006
1670,6,2.1499999999999986,3,1,7.20031606378006
1671,6,2.259999999999998,3,1,7.20031606378006
1672,6,1.1299999999999957,3,1,7.20031606378006
1673,6,1.1599999999999966,3,1,7.20031606378006
