Unnamed: 0,Participant,MT,strategy,repetition,IDe
2360,4,0.7999999999999998,4,4,5.364812253044205
2361,4,1.3099999999999996,4,4,5.364812253044205
2362,4,0.9399999999999996,4,4,5.364812253044205
2363,4,1.0199999999999996,4,4,5.364812253044205
2364,4,1.5500000000000007,4,4,5.364812253044205
2365,4,0.8599999999999994,4,4,5.364812253044205
2366,4,1.0299999999999976,4,4,5.364812253044205
2367,4,0.8200000000000003,4,4,5.364812253044205
2368,4,1.1499999999999986,4,4,5.364812253044205
2369,4,0.870000000000001,4,4,5.364812253044205
2370,4,1.0100000000000016,4,4,5.364812253044205
2371,4,1.6799999999999995,4,4,5.364812253044205
2372,4,1.3000000000000045,4,4,5.364812253044205
2373,4,0.8499999999999943,4,4,5.364812253044205
2374,4,0.8200000000000003,4,4,5.364812253044205
