Unnamed: 0,Participant,MT,strategy,repetition,IDe
2764,1,0.88,1,5,3.6487943162787326
2765,1,0.7899999999999996,1,5,3.6487943162787326
2766,1,1.0200000000000005,1,5,3.6487943162787326
2767,1,1.0500000000000007,1,5,3.6487943162787326
2768,1,0.8100000000000005,1,5,3.6487943162787326
2769,1,1.179999999999998,1,5,3.6487943162787326
2770,1,0.6900000000000013,1,5,3.6487943162787326
2771,1,0.8499999999999979,1,5,3.6487943162787326
2773,1,0.8200000000000003,1,5,3.6487943162787326
2774,1,0.8900000000000006,1,5,3.6487943162787326
2775,1,0.3999999999999986,1,5,3.6487943162787326
2776,1,0.8299999999999983,1,5,3.6487943162787326
2777,1,0.6900000000000048,1,5,3.6487943162787326
2778,1,0.8399999999999963,1,5,3.6487943162787326
2779,1,0.9499999999999956,1,5,3.6487943162787326
