Unnamed: 0,Participant,MT,strategy,repetition,IDe
5939,8,1.84,4,1,4.158985355143833
5940,8,2.0100000000000007,4,1,4.158985355143833
5941,8,1.2699999999999996,4,1,4.158985355143833
5942,8,1.0799999999999983,4,1,4.158985355143833
5943,8,1.2699999999999996,4,1,4.158985355143833
5944,8,0.9199999999999982,4,1,4.158985355143833
5945,8,1.2099999999999973,4,1,4.158985355143833
5946,8,1.6799999999999995,4,1,4.158985355143833
5947,8,1.34,4,1,4.158985355143833
5948,8,2.0500000000000043,4,1,4.158985355143833
5949,8,1.3800000000000026,4,1,4.158985355143833
5950,8,1.8200000000000005,4,1,4.158985355143833
5951,8,2.0800000000000054,4,1,4.158985355143833
5952,8,0.9099999999999966,4,1,4.158985355143833
5953,8,1.7600000000000051,4,1,4.158985355143833
5954,8,1.4599999999999935,4,1,4.158985355143833
5955,8,1.4299999999999995,4,1,4.158985355143833
