Unnamed: 0,Participant,MT,strategy,repetition,IDe
1280,10,0.3699999999999992,1,1,1.0973364513037656
1281,10,0.379999999999999,1,1,1.0973364513037656
1282,10,0.3999999999999986,1,1,1.0973364513037656
1283,10,0.3900000000000005,1,1,1.0973364513037656
1284,10,0.3200000000000003,1,1,1.0973364513037656
1285,10,0.4699999999999988,1,1,1.0973364513037656
1286,10,0.3999999999999986,1,1,1.0973364513037656
1287,10,0.3200000000000003,1,1,1.0973364513037656
1288,10,0.4399999999999977,1,1,1.0973364513037656
1289,10,0.3300000000000054,1,1,1.0973364513037656
1290,10,0.3399999999999963,1,1,1.0973364513037656
1291,10,0.3800000000000025,1,1,1.0973364513037656
1292,10,0.3100000000000023,1,1,1.0973364513037656
1293,10,0.3800000000000025,1,1,1.0973364513037656
1294,10,0.5399999999999991,1,1,1.0973364513037656
