Unnamed: 0,Participant,MT,strategy,repetition,IDe
2925,1,0.9600000000000002,1,3,2.2156918224065483
2926,1,0.9000000000000004,1,3,2.2156918224065483
2927,1,0.7900000000000009,1,3,2.2156918224065483
2928,1,0.8300000000000001,1,3,2.2156918224065483
2929,1,0.7199999999999989,1,3,2.2156918224065483
2930,1,0.8900000000000006,1,3,2.2156918224065483
2931,1,0.7100000000000009,1,3,2.2156918224065483
2932,1,1.0499999999999972,1,3,2.2156918224065483
2933,1,1.1999999999999993,1,3,2.2156918224065483
2934,1,1.0300000000000011,1,3,2.2156918224065483
2935,1,0.5,1,3,2.2156918224065483
2936,1,0.6999999999999957,1,3,2.2156918224065483
2937,1,1.0300000000000011,1,3,2.2156918224065483
2938,1,0.8000000000000043,1,3,2.2156918224065483
2939,1,0.7099999999999937,1,3,2.2156918224065483
2940,1,1.1899999999999975,1,3,2.2156918224065483
