Unnamed: 0,Participant,MT,strategy,repetition,IDe
1511,10,0.99,4,4,7.37355751033292
1512,10,1.4799999999999995,4,4,7.37355751033292
1513,10,1.1900000000000004,4,4,7.37355751033292
1514,10,1.4399999999999995,4,4,7.37355751033292
1515,10,2.660000000000002,4,4,7.37355751033292
1516,10,1.1999999999999993,4,4,7.37355751033292
1517,10,1.2800000000000011,4,4,7.37355751033292
1518,10,1.259999999999998,4,4,7.37355751033292
1519,10,1.7800000000000011,4,4,7.37355751033292
1520,10,1.7300000000000004,4,4,7.37355751033292
1521,10,1.4200000000000017,4,4,7.37355751033292
1522,10,2.960000000000001,4,4,7.37355751033292
1523,10,2.160000000000004,4,4,7.37355751033292
1524,10,2.960000000000001,4,4,7.37355751033292
1525,10,1.5399999999999991,4,4,7.37355751033292
1526,10,2.390000000000001,4,4,7.37355751033292
1527,10,2.4399999999999977,4,4,7.37355751033292
1528,10,1.230000000000004,4,4,7.37355751033292
1529,10,1.5799999999999983,4,4,7.37355751033292
1530,10,3.0600000000000023,4,4,7.37355751033292
1531,10,0.8599999999999994,4,4,7.37355751033292
1532,10,2.549999999999997,4,4,7.37355751033292
