Unnamed: 0,Participant,MT,strategy,repetition,IDe
1311,10,1.16,5,3,7.605325222241153
1312,10,1.7299999999999995,5,3,7.605325222241153
1313,10,1.5999999999999996,5,3,7.605325222241153
1314,10,4.3100000000000005,5,3,7.605325222241153
1315,10,2.280000000000001,5,3,7.605325222241153
1316,10,1.9200000000000017,5,3,7.605325222241153
1317,10,1.3900000000000006,5,3,7.605325222241153
1318,10,4.3700000000000045,5,3,7.605325222241153
1319,10,2.1499999999999986,5,3,7.605325222241153
1320,10,2.1899999999999977,5,3,7.605325222241153
1321,10,2.510000000000005,5,3,7.605325222241153
1322,10,4.200000000000003,5,3,7.605325222241153
1323,10,3.960000000000001,5,3,7.605325222241153
1324,10,3.0799999999999983,5,3,7.605325222241153
1325,10,1.6400000000000006,5,3,7.605325222241153
