Unnamed: 0,Participant,MT,strategy,repetition,IDe
3902,11,1.87,1,5,2.5040159861927203
3903,11,1.1999999999999993,1,5,2.5040159861927203
3904,11,1.99,1,5,2.5040159861927203
3905,11,1.4500000000000028,1,5,2.5040159861927203
3906,11,1.3999999999999986,1,5,2.5040159861927203
3907,11,0.4100000000000037,1,5,2.5040159861927203
3908,11,1.740000000000002,1,5,2.5040159861927203
3909,11,0.8400000000000034,1,5,2.5040159861927203
3910,11,2.039999999999999,1,5,2.5040159861927203
3911,11,1.8100000000000025,1,5,2.5040159861927203
3912,11,1.3800000000000097,1,5,2.5040159861927203
3913,11,1.5600000000000025,1,5,2.5040159861927203
3914,11,1.3500000000000083,1,5,2.5040159861927203
3915,11,1.3900000000000006,1,5,2.5040159861927203
