Unnamed: 0,Participant,MT,strategy,repetition,IDe
5217,7,0.63,1,2,2.378807238037056
5218,7,0.5800000000000001,1,2,2.378807238037056
5219,7,0.7000000000000002,1,2,2.378807238037056
5220,7,0.71,1,2,2.378807238037056
5221,7,0.629999999999999,1,2,2.378807238037056
5222,7,0.5699999999999985,1,2,2.378807238037056
5223,7,0.4499999999999993,1,2,2.378807238037056
5224,7,0.6500000000000004,1,2,2.378807238037056
5225,7,0.3599999999999994,1,2,2.378807238037056
5226,7,0.5799999999999983,1,2,2.378807238037056
5227,7,0.4899999999999984,1,2,2.378807238037056
5228,7,0.5700000000000003,1,2,2.378807238037056
5229,7,0.3900000000000005,1,2,2.378807238037056
5230,7,0.5600000000000023,1,2,2.378807238037056
5231,7,0.6400000000000006,1,2,2.378807238037056
5232,7,0.3599999999999994,1,2,2.378807238037056
5233,7,0.5399999999999991,1,2,2.378807238037056
5234,7,0.6199999999999974,1,2,2.378807238037056
5235,7,0.5900000000000034,1,2,2.378807238037056
5236,7,0.4099999999999966,1,2,2.378807238037056
5237,7,0.4600000000000008,1,2,2.378807238037056
