Unnamed: 0,Participant,MT,strategy,repetition,IDe
5773,5,1.2500000000000002,3,5,4.625492370097725
5774,5,0.8099999999999996,3,5,4.625492370097725
5775,5,1.2000000000000002,3,5,4.625492370097725
5776,5,0.75,3,5,4.625492370097725
5777,5,0.5299999999999994,3,5,4.625492370097725
5778,5,1.4800000000000022,3,5,4.625492370097725
5779,5,0.7799999999999976,3,5,4.625492370097725
5780,5,1.1400000000000006,3,5,4.625492370097725
5781,5,1.4299999999999995,3,5,4.625492370097725
5782,5,1.1199999999999974,3,5,4.625492370097725
5783,5,0.8500000000000014,3,5,4.625492370097725
5784,5,1.1700000000000017,3,5,4.625492370097725
5785,5,1.3599999999999994,3,5,4.625492370097725
5786,5,0.8300000000000054,3,5,4.625492370097725
5787,5,0.9399999999999976,3,5,4.625492370097725
5788,5,1.3699999999999974,3,5,4.625492370097725
5789,5,1.3700000000000043,3,5,4.625492370097725
