Unnamed: 0,Participant,MT,strategy,repetition,IDe
1802,6,1.38,2,3,6.257063719840998
1803,6,1.0099999999999998,2,3,6.257063719840998
1804,6,0.7599999999999989,2,3,6.257063719840998
1805,6,1.66,2,3,6.257063719840998
1806,6,1.0999999999999996,2,3,6.257063719840998
1807,6,1.0300000000000011,2,3,6.257063719840998
1808,6,1.2300000000000004,2,3,6.257063719840998
1809,6,0.879999999999999,2,3,6.257063719840998
1810,6,2.009999999999998,2,3,6.257063719840998
1811,6,1.0599999999999987,2,3,6.257063719840998
1812,6,1.259999999999998,2,3,6.257063719840998
1813,6,1.7100000000000009,2,3,6.257063719840998
1814,6,1.25,2,3,6.257063719840998
1815,6,0.75,2,3,6.257063719840998
1816,6,0.6799999999999997,2,3,6.257063719840998
1817,6,0.9600000000000009,2,3,6.257063719840998
