Unnamed: 0,Participant,MT,strategy,repetition,IDe
2391,4,1.31,3,3,3.675878273933885
2392,4,1.2300000000000004,3,3,3.675878273933885
2393,4,0.9900000000000002,3,3,3.675878273933885
2394,4,1.2599999999999998,3,3,3.675878273933885
2395,4,0.9499999999999992,3,3,3.675878273933885
2396,4,0.9000000000000004,3,3,3.675878273933885
2397,4,0.9299999999999996,3,3,3.675878273933885
2398,4,0.6099999999999994,3,3,3.675878273933885
2399,4,1.0399999999999991,3,3,3.675878273933885
2400,4,1.2200000000000024,3,3,3.675878273933885
2401,4,0.8599999999999994,3,3,3.675878273933885
2402,4,1.2699999999999996,3,3,3.675878273933885
2403,4,0.990000000000002,3,3,3.675878273933885
2404,4,0.980000000000004,3,3,3.675878273933885
2405,4,1.4799999999999969,3,3,3.675878273933885
2406,4,1.1399999999999937,3,3,3.675878273933885
2407,4,1.4600000000000009,3,3,3.675878273933885
