Unnamed: 0,Participant,MT,strategy,repetition,IDe
6080,8,1.16,2,4,3.6918662965200353
6081,8,1.3499999999999996,2,4,3.6918662965200353
6082,8,0.9699999999999998,2,4,3.6918662965200353
6083,8,1.1300000000000008,2,4,3.6918662965200353
6084,8,0.8999999999999986,2,4,3.6918662965200353
6085,8,0.8399999999999999,2,4,3.6918662965200353
6086,8,0.6700000000000017,2,4,3.6918662965200353
6087,8,1.1300000000000026,2,4,3.6918662965200353
6088,8,1.0599999999999987,2,4,3.6918662965200353
6089,8,0.8599999999999994,2,4,3.6918662965200353
6090,8,0.9400000000000012,2,4,3.6918662965200353
6091,8,0.7300000000000004,2,4,3.6918662965200353
6092,8,0.7899999999999991,2,4,3.6918662965200353
6093,8,1.0600000000000025,2,4,3.6918662965200353
6094,8,0.8000000000000043,2,4,3.6918662965200353
6095,8,0.7600000000000051,2,4,3.6918662965200353
