Unnamed: 0,Participant,MT,strategy,repetition,IDe
5688,5,0.6900000000000001,1,1,1.975454367606208
5689,5,1.1,1,1,1.975454367606208
5690,5,0.4900000000000002,1,1,1.975454367606208
5691,5,0.7900000000000009,1,1,1.975454367606208
5692,5,0.9699999999999988,1,1,1.975454367606208
5693,5,1.3000000000000007,1,1,1.975454367606208
5694,5,0.4399999999999995,1,1,1.975454367606208
5695,5,0.5899999999999999,1,1,1.975454367606208
5696,5,0.6799999999999997,1,1,1.975454367606208
5697,5,1.09,1,1,1.975454367606208
5698,5,0.9499999999999992,1,1,1.975454367606208
5699,5,0.91,1,1,1.975454367606208
5700,5,0.3999999999999986,1,1,1.975454367606208
5701,5,1.0700000000000005,1,1,1.975454367606208
5702,5,1.1499999999999986,1,1,1.975454367606208
5703,5,0.730000000000004,1,1,1.975454367606208
5704,5,1.2199999999999989,1,1,1.975454367606208
