Unnamed: 0,Participant,MT,strategy,repetition,IDe
4964,3,1.39,3,2,3.697675532286322
4965,3,0.7599999999999998,3,2,3.697675532286322
4966,3,0.9500000000000002,3,2,3.697675532286322
4967,3,0.9399999999999996,3,2,3.697675532286322
4968,3,1.1500000000000004,3,2,3.697675532286322
4969,3,0.5099999999999998,3,2,3.697675532286322
4970,3,1.1900000000000013,3,2,3.697675532286322
4971,3,0.870000000000001,3,2,3.697675532286322
4972,3,0.9600000000000009,3,2,3.697675532286322
4973,3,0.8399999999999999,3,2,3.697675532286322
4974,3,1.2999999999999972,3,2,3.697675532286322
4975,3,0.990000000000002,3,2,3.697675532286322
4976,3,0.9099999999999966,3,2,3.697675532286322
4977,3,1.0499999999999972,3,2,3.697675532286322
4978,3,1.2899999999999991,3,2,3.697675532286322
4979,3,0.4099999999999966,3,2,3.697675532286322
4980,3,0.6199999999999974,3,2,3.697675532286322
4981,3,1.0800000000000054,3,2,3.697675532286322
