Unnamed: 0,Participant,MT,strategy,repetition,IDe
2716,4,0.3099999999999999,2,4,2.988507961164085
2717,4,0.48,2,4,2.988507961164085
2718,4,1.1000000000000003,2,4,2.988507961164085
2719,4,0.6799999999999997,2,4,2.988507961164085
2720,4,0.5500000000000007,2,4,2.988507961164085
2721,4,0.8899999999999988,2,4,2.988507961164085
2722,4,0.6900000000000013,2,4,2.988507961164085
2723,4,1.1300000000000008,2,4,2.988507961164085
2724,4,0.6199999999999992,2,4,2.988507961164085
2725,4,0.4899999999999984,2,4,2.988507961164085
2726,4,0.7100000000000009,2,4,2.988507961164085
2727,4,1.0799999999999983,2,4,2.988507961164085
2728,4,1.0700000000000005,2,4,2.988507961164085
2729,4,1.1300000000000026,2,4,2.988507961164085
2730,4,0.3599999999999994,2,4,2.988507961164085
2731,4,0.3999999999999986,2,4,2.988507961164085
