Unnamed: 0,Participant,MT,strategy,repetition,IDe
3412,2,0.6300000000000001,1,4,2.6649605390132582
3413,2,0.7599999999999998,1,4,2.6649605390132582
3414,2,0.6599999999999993,1,4,2.6649605390132582
3415,2,0.5299999999999994,1,4,2.6649605390132582
3416,2,0.450000000000001,1,4,2.6649605390132582
3417,2,0.5099999999999998,1,4,2.6649605390132582
3418,2,0.490000000000002,1,4,2.6649605390132582
3419,2,0.5700000000000003,1,4,2.6649605390132582
3420,2,0.5400000000000027,1,4,2.6649605390132582
3421,2,0.5700000000000003,1,4,2.6649605390132582
3422,2,0.5199999999999996,1,4,2.6649605390132582
3423,2,0.5900000000000034,1,4,2.6649605390132582
3424,2,0.5300000000000011,1,4,2.6649605390132582
3425,2,0.6299999999999955,1,4,2.6649605390132582
3426,2,0.6300000000000026,1,4,2.6649605390132582
3427,2,0.6300000000000026,1,4,2.6649605390132582
