Unnamed: 0,Participant,MT,strategy,repetition,IDe
180,15,1.2599999999999998,2,1,2.6879619315890366
181,15,0.4500000000000002,2,1,2.6879619315890366
182,15,1.0,2,1,2.6879619315890366
183,15,0.4100000000000001,2,1,2.6879619315890366
184,15,0.8000000000000007,2,1,2.6879619315890366
185,15,0.7999999999999989,2,1,2.6879619315890366
186,15,0.4299999999999997,2,1,2.6879619315890366
187,15,0.620000000000001,2,1,2.6879619315890366
188,15,0.5499999999999972,2,1,2.6879619315890366
189,15,0.7399999999999984,2,1,2.6879619315890366
190,15,0.5199999999999996,2,1,2.6879619315890366
191,15,0.5,2,1,2.6879619315890366
192,15,0.4100000000000001,2,1,2.6879619315890366
193,15,0.7699999999999996,2,1,2.6879619315890366
194,15,0.4100000000000001,2,1,2.6879619315890366
195,15,0.75,2,1,2.6879619315890366
