Unnamed: 0,Participant,MT,strategy,repetition,IDe
1724,6,0.5900000000000001,1,1,2.8399060142475294
1726,6,0.7299999999999995,1,1,2.8399060142475294
1727,6,0.5700000000000003,1,1,2.8399060142475294
1728,6,1.1899999999999995,1,1,2.8399060142475294
1729,6,0.6600000000000001,1,1,2.8399060142475294
1730,6,0.8999999999999986,1,1,2.8399060142475294
1731,6,0.3999999999999986,1,1,2.8399060142475294
1732,6,0.3900000000000005,1,1,2.8399060142475294
1733,6,0.6500000000000021,1,1,2.8399060142475294
1734,6,0.5500000000000007,1,1,2.8399060142475294
1735,6,0.5399999999999991,1,1,2.8399060142475294
1736,6,0.4399999999999977,1,1,2.8399060142475294
1737,6,0.4399999999999977,1,1,2.8399060142475294
1738,6,0.3200000000000003,1,1,2.8399060142475294
