Unnamed: 0,Participant,MT,strategy,repetition,IDe
1610,6,0.6300000000000001,1,3,3.2840938164797864
1611,6,1.0999999999999996,1,3,3.2840938164797864
1612,6,1.2000000000000002,1,3,3.2840938164797864
1613,6,0.4900000000000002,1,3,3.2840938164797864
1614,6,0.5899999999999999,1,3,3.2840938164797864
1615,6,0.6600000000000001,1,3,3.2840938164797864
1616,6,0.4599999999999991,1,3,3.2840938164797864
1617,6,0.379999999999999,1,3,3.2840938164797864
1618,6,0.6199999999999974,1,3,3.2840938164797864
1619,6,0.370000000000001,1,3,3.2840938164797864
1620,6,0.4100000000000001,1,3,3.2840938164797864
1621,6,0.389999999999997,1,3,3.2840938164797864
1622,6,0.9699999999999988,1,3,3.2840938164797864
1623,6,0.3599999999999994,1,3,3.2840938164797864
1624,6,1.0500000000000007,1,3,3.2840938164797864
1625,6,0.7100000000000009,1,3,3.2840938164797864
1626,6,0.5600000000000023,1,3,3.2840938164797864
1627,6,0.8999999999999986,1,3,3.2840938164797864
