Unnamed: 0,Participant,MT,strategy,repetition,IDe
1929,6,1.2999999999999998,4,5,5.984836207924573
1930,6,0.8599999999999994,4,5,5.984836207924573
1931,6,1.0699999999999985,4,5,5.984836207924573
1932,6,1.3900000000000006,4,5,5.984836207924573
1933,6,0.8300000000000001,4,5,5.984836207924573
1934,6,1.6799999999999995,4,5,5.984836207924573
1935,6,1.1799999999999995,4,5,5.984836207924573
1936,6,0.9600000000000009,4,5,5.984836207924573
1937,6,0.75,4,5,5.984836207924573
1938,6,1.4199999999999982,4,5,5.984836207924573
1939,6,1.7199999999999989,4,5,5.984836207924573
1940,6,1.5700000000000005,4,5,5.984836207924573
1941,6,1.0600000000000025,4,5,5.984836207924573
1942,6,1.8699999999999972,4,5,5.984836207924573
1943,6,0.7299999999999969,4,5,5.984836207924573
