Unnamed: 0,Participant,MT,strategy,repetition,IDe
389,15,0.7100000000000001,3,2,3.826961313670281
390,15,0.9899999999999998,3,2,3.826961313670281
391,15,0.5,3,2,3.826961313670281
392,15,0.6100000000000003,3,2,3.826961313670281
393,15,0.8100000000000005,3,2,3.826961313670281
394,15,0.9299999999999996,3,2,3.826961313670281
395,15,0.7699999999999996,3,2,3.826961313670281
396,15,0.8900000000000006,3,2,3.826961313670281
397,15,0.6099999999999994,3,2,3.826961313670281
398,15,0.6900000000000013,3,2,3.826961313670281
399,15,0.5,3,2,3.826961313670281
400,15,0.5899999999999999,3,2,3.826961313670281
401,15,0.9600000000000009,3,2,3.826961313670281
402,15,0.75,3,2,3.826961313670281
403,15,0.8099999999999987,3,2,3.826961313670281
404,15,0.9600000000000009,3,2,3.826961313670281
