Unnamed: 0,Participant,MT,strategy,repetition,IDe
2861,1,1.14,3,2,5.286851719006968
2862,1,1.7199999999999998,3,2,5.286851719006968
2863,1,0.7800000000000002,3,2,5.286851719006968
2864,1,0.9700000000000006,3,2,5.286851719006968
2865,1,0.5099999999999998,3,2,5.286851719006968
2866,1,1.209999999999999,3,2,5.286851719006968
2867,1,0.8200000000000003,3,2,5.286851719006968
2868,1,1.2399999999999984,3,2,5.286851719006968
2869,1,0.6799999999999997,3,2,5.286851719006968
2870,1,0.91,3,2,5.286851719006968
2871,1,1.2399999999999984,3,2,5.286851719006968
2872,1,0.6900000000000013,3,2,5.286851719006968
2873,1,1.240000000000002,3,2,5.286851719006968
2874,1,0.730000000000004,3,2,5.286851719006968
2875,1,0.8700000000000045,3,2,5.286851719006968
2876,1,1.269999999999996,3,2,5.286851719006968
